price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
0.6493669746696752,0.6962813059658645,0.6306353842381507,0.5771440454648448,0.4882566740020423,0.3714410754136625,0.40913393940710713,0.16431034536272868,0.0788992591167134,0.10466411946005842,0.06453164816269011,0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0
0.6962813059658645,0.6306353842381507,0.5771440454648448,0.4882566740020423,0.3714410754136625,0.40913393940710713,0.16431034536272868,0.0788992591167134,0.10466411946005842,0.06453164816269011,0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0
0.6306353842381507,0.5771440454648448,0.4882566740020423,0.3714410754136625,0.40913393940710713,0.16431034536272868,0.0788992591167134,0.10466411946005842,0.06453164816269011,0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0
0.5771440454648448,0.4882566740020423,0.3714410754136625,0.40913393940710713,0.16431034536272868,0.0788992591167134,0.10466411946005842,0.06453164816269011,0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,1
0.4882566740020423,0.3714410754136625,0.40913393940710713,0.16431034536272868,0.0788992591167134,0.10466411946005842,0.06453164816269011,0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0
0.3714410754136625,0.40913393940710713,0.16431034536272868,0.0788992591167134,0.10466411946005842,0.06453164816269011,0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0.2619070528240164,0
0.40913393940710713,0.16431034536272868,0.0788992591167134,0.10466411946005842,0.06453164816269011,0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0.2619070528240164,0.22333890987420205,1
0.16431034536272868,0.0788992591167134,0.10466411946005842,0.06453164816269011,0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0.2619070528240164,0.22333890987420205,0.22716903126484034,0
0.0788992591167134,0.10466411946005842,0.06453164816269011,0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0.2619070528240164,0.22333890987420205,0.22716903126484034,0.15508887805998456,1
0.10466411946005842,0.06453164816269011,0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0.2619070528240164,0.22333890987420205,0.22716903126484034,0.15508887805998456,0.2595636641287717,0
0.06453164816269011,0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0.2619070528240164,0.22333890987420205,0.22716903126484034,0.15508887805998456,0.2595636641287717,0.23905668517581646,1
0.1388900097149758,0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0.2619070528240164,0.22333890987420205,0.22716903126484034,0.15508887805998456,0.2595636641287717,0.23905668517581646,0.26626172082325894,1
0.25444855873835676,0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0.2619070528240164,0.22333890987420205,0.22716903126484034,0.15508887805998456,0.2595636641287717,0.23905668517581646,0.26626172082325894,0.28093661055983715,1
0.06751442503173676,0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0.2619070528240164,0.22333890987420205,0.22716903126484034,0.15508887805998456,0.2595636641287717,0.23905668517581646,0.26626172082325894,0.28093661055983715,0.31259563664128776,1
0.05436351390358912,0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0.2619070528240164,0.22333890987420205,0.22716903126484034,0.15508887805998456,0.2595636641287717,0.23905668517581646,0.26626172082325894,0.28093661055983715,0.31259563664128776,0.33643302098496825,0
0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0.9368836965327157,0.8494209812435791,0.8065292085553862,0.8345753810722479,0.747283376217864,0.5602933736416882,0.5799716310295701,0.6479609414525288,0.645741705800741,0.5816756315510128,0.5377409732977843,0.45253784339955866,0.5011592790432765,0.4999829289565249,0.5825664296378147,0.5533097649472505,0.4362303411415252,0.2860175738633013,0.2951800684704036,0.2619070528240164,0.22333890987420205,0.22716903126484034,0.15508887805998456,0.2595636641287717,0.23905668517581646,0.26626172082325894,0.28093661055983715,0.31259563664128776,0.33643302098496825,0.27256248777868497,1
0.04546190670527514,0.08187742516405311,0.0,0.020738998905235003,0.0639984193922434,0.3622830713022525,0.3644564069676301,0.3936976504654372,0.504751540120878,0.41715736764029526,0.36644188351439083,0.45108537225256057,0.49347999300386725,0.6721145811065551,0.6882283589534305,0.6580672535644647,0.6996618535864896,0.9479662630934568,0.6720854305536662,0.8132291686910108,0.7178550375394341,0.8349204189906135,0.8577874082567323,0.7999624281762765,0.7605962259750861,0.7984627941776631,0.9629820367815202,0.9490221608980963,1.0,0.934135945222872,0.8428655641279776,0.7981065096423552,0.8273736647427304,0.7362814259154896,0.5411508638280507,0.5616858088630636,0.6326350156441304,0.6303191661646298,0.5634639925892815,0.5176166507958102,0.4287042255345888,0.47944238231274,0.4782148201410889,0.564393571331403,0.5338632256058458,0.41168678054816,0.254934540814013,0.26449592216154605,0.22977437472064077,0.18952717803214353,0.19352404272823284,0.11830589942411471,0.22732896722830084,0.20592922245758621,0.23431862202097561,0.24963237913856884,0.28266967241256463,0.30754481087769087,0.240893691172565,0.27953112955153514,1
0.08187742516405311,0.0,0.020738998905235003,0.0639984193922434,0.3622830713022525,0.3644564069676301,0.3936976504654372,0.504751540120878,0.41715736764029526,0.36644188351439083,0.45108537225256057,0.49347999300386725,0.6721145811065551,0.6882283589534305,0.6580672535644647,0.6996618535864896,0.9479662630934568,0.6720854305536662,0.8132291686910108,0.7178550375394341,0.8349204189906135,0.8577874082567323,0.7999624281762765,0.7605962259750861,0.7984627941776631,0.9629820367815202,0.9490221608980963,1.0,0.934135945222872,0.8428655641279776,0.7981065096423552,0.8273736647427304,0.7362814259154896,0.5411508638280507,0.5616858088630636,0.6326350156441304,0.6303191661646298,0.5634639925892815,0.5176166507958102,0.4287042255345888,0.47944238231274,0.4782148201410889,0.564393571331403,0.5338632256058458,0.41168678054816,0.254934540814013,0.26449592216154605,0.22977437472064077,0.18952717803214353,0.19352404272823284,0.11830589942411471,0.22732896722830084,0.20592922245758621,0.23431862202097561,0.24963237913856884,0.28266967241256463,0.30754481087769087,0.240893691172565,0.27953112955153514,0.28608028710055644,1
0.0,0.020738998905235003,0.0639984193922434,0.3622830713022525,0.3644564069676301,0.3936976504654372,0.504751540120878,0.41715736764029526,0.36644188351439083,0.45108537225256057,0.49347999300386725,0.6721145811065551,0.6882283589534305,0.6580672535644647,0.6996618535864896,0.9479662630934568,0.6720854305536662,0.8132291686910108,0.7178550375394341,0.8349204189906135,0.8577874082567323,0.7999624281762765,0.7605962259750861,0.7984627941776631,0.9629820367815202,0.9490221608980963,1.0,0.934135945222872,0.8428655641279776,0.7981065096423552,0.8273736647427304,0.7362814259154896,0.5411508638280507,0.5616858088630636,0.6326350156441304,0.6303191661646298,0.5634639925892815,0.5176166507958102,0.4287042255345888,0.47944238231274,0.4782148201410889,0.564393571331403,0.5338632256058458,0.41168678054816,0.254934540814013,0.26449592216154605,0.22977437472064077,0.18952717803214353,0.19352404272823284,0.11830589942411471,0.22732896722830084,0.20592922245758621,0.23431862202097561,0.24963237913856884,0.28266967241256463,0.30754481087769087,0.240893691172565,0.27953112955153514,0.28608028710055644,0.29393798057925397,0
0.0,0.044175577745510675,0.34877736580461005,0.350996728837497,0.3808572496436119,0.4942630623240801,0.4048138017258773,0.3530242542311776,0.4394603408756396,0.4827528039717005,0.665170553583891,0.6816255924640884,0.6508257287349628,0.6933012280916453,0.9468642814853526,0.6651407856743589,0.809273696082874,0.7118797111851265,0.8314243283201969,0.8547755995753112,0.7957259897003032,0.7555260816500684,0.7941945961321564,0.9621980624398443,0.9479425413195124,1.0,0.9327410621851628,0.839537737440423,0.793830766126765,0.8237177472969086,0.7306963375548642,0.5314332586930565,0.5524030971856094,0.6248548814410316,0.6224899864059883,0.5542189396670623,0.5074006330642093,0.4166052014460588,0.4684179017592833,0.4671643420134354,0.5551682052265834,0.5239912813100526,0.39922735737036896,0.23915538518021148,0.24891925950671268,0.21346237170857885,0.1723628112813762,0.17644432243276592,0.09963319320365538,0.21096517485339306,0.1891122217113903,0.21810285805006963,0.2337409331908883,0.2674778973271724,0.29287984679449225,0.22481717542229093,0.2642728857342255,0.2709607427424181,0.2789848481340481,0.26134901550908085,0
0.0,0.3186796455154803,0.321001581407903,0.3522421734150452,0.4708892910655647,0.37730593149077984,0.3231228134526946,0.4135537384552034,0.45884706020769384,0.6496956568379456,0.666911202389068,0.6346878536107659,0.679126453805241,0.9444084946173306,0.649664513137451,0.800458850520619,0.6985635833249706,0.8236332240996875,0.8480637269320341,0.7862850063844584,0.7442271690722294,0.7846828360145754,0.9604509607831606,0.9455365886574645,1.0,0.9296325389382765,0.83212161269002,0.7843021907863093,0.8155704660827802,0.7182498624486564,0.5097773917496877,0.5317163985424748,0.6075167051349044,0.6050425111511754,0.5336161642726387,0.48463404421713396,0.38964229729776495,0.44384963821401247,0.44253814238207806,0.5346093022772967,0.5019914666260645,0.3714612970313133,0.20399123823892756,0.21420637200112133,0.17711076430101447,0.13411169515161805,0.13838184253052968,0.05802071402124003,0.17449815387064307,0.15163521729651944,0.1819657211669892,0.19832654516009596,0.23362273905385442,0.260198696809155,0.1889903558340804,0.2302696006339475,0.23726655201170999,0.2456615095005589,0.22721059716315506,0.19504953578584203,0
0.35910915228196716,0.3612933046453112,0.39068008189757586,0.5022866870868097,0.41425655815346357,0.3632886629146553,0.44835342254396787,0.49095904144681357,0.6704826944172284,0.6866766705836016,0.6563654532848542,0.6981670697529073,0.9477072910326061,0.6704533987819525,0.8122996097170369,0.7164508012356247,0.834098817432856,0.8570796157714681,0.7989668405959381,0.7594047126911948,0.7974597429145251,0.9627977982702558,0.9487684440437093,1.0,0.9338081396295077,0.8420835055808187,0.7971016851500424,0.826514502966997,0.734968897800549,0.5388671703345886,0.5595043178511324,0.6308066390419678,0.6284792635728309,0.5612913516029593,0.5152158274552183,0.4258608847932866,0.47685156552619823,0.4756178937740266,0.5622255568612006,0.5315432615156259,0.4087587439333621,0.2512263478433528,0.26083531621383205,0.2259409595297074,0.1854934524255158,0.18951020952889364,0.11391770530543936,0.22348338123712208,0.20197712987406138,0.23050782356215388,0.24589779729373418,0.27909951727303195,0.3040984593750915,0.23711561685215143,0.2759453538749988,0.28252710660030644,0.29042390784244143,0.2730678714767929,0.24281524544859734,0.0,1
0.3612933046453112,0.39068008189757586,0.5022866870868097,0.41425655815346357,0.3632886629146553,0.44835342254396787,0.49095904144681357,0.6704826944172284,0.6866766705836016,0.6563654532848542,0.6981670697529073,0.9477072910326061,0.6704533987819525,0.8122996097170369,0.7164508012356247,0.834098817432856,0.8570796157714681,0.7989668405959381,0.7594047126911948,0.7974597429145251,0.9627977982702558,0.9487684440437093,1.0,0.9338081396295077,0.8420835055808187,0.7971016851500424,0.826514502966997,0.734968897800549,0.5388671703345886,0.5595043178511324,0.6308066390419678,0.6284792635728309,0.5612913516029593,0.5152158274552183,0.4258608847932866,0.47685156552619823,0.4756178937740266,0.5622255568612006,0.5315432615156259,0.4087587439333621,0.2512263478433528,0.26083531621383205,0.2259409595297074,0.1854934524255158,0.18951020952889364,0.11391770530543936,0.22348338123712208,0.20197712987406138,0.23050782356215388,0.24589779729373418,0.27909951727303195,0.3040984593750915,0.23711561685215143,0.2759453538749988,0.28252710660030644,0.29042390784244143,0.2730678714767929,0.24281524544859734,0.0,0.03935380338722634,0
0.42856227047521367,0.5332301521159785,0.4506729674368627,0.40287381059225424,0.4826499867207606,0.5226067605066258,0.6909692013224292,0.7061563775455693,0.6777296468943368,0.7169324040918372,0.9509583947688955,0.6909417270337842,0.8239691799535381,0.7340794129049786,0.8444131034040644,0.8659651564966009,0.8114653259213807,0.7743628254558445,0.8100519264055389,0.9651107061197455,0.9519535745575878,1.0,0.9379233711562706,0.8519013734091625,0.8097161295443237,0.8373003153437799,0.7514462160272792,0.567536380537214,0.5868904905381602,0.6537598564010516,0.6515771768031532,0.5885664221454976,0.5453554715045837,0.46155583843897197,0.5093763641747486,0.5082193913529257,0.5894425466833956,0.5606678083759948,0.44551695926784074,0.29777855112812485,0.30679011780364446,0.27406518732885826,0.23613235280649872,0.23989938304958516,0.16900656024958868,0.2717603997814269,0.25159121921734934,0.27834812365872064,0.2927812832934957,0.3239188104243557,0.34736353673465037,0.2845451020975095,0.3209607453469241,0.32713330219580616,0.33453914933496964,0.3182621596622495,0.28989037758830694,0.06217126250461744,0.09907839025090143,0.0,0
0.564158768616832,0.4870719019454145,0.4424399629444881,0.5169300933513862,0.5542392930948478,0.7114458775742892,0.7256267369771254,0.6990835886838166,0.7356887336991377,0.9542079384308417,0.7114202237582841,0.8356331504311268,0.7516995653103398,0.8547224399629445,0.8748464334069693,0.8239578137247915,0.789313760421863,0.8226380674125278,0.9674225040974848,0.9551371766550276,1.0,0.9420366279484073,0.861714530036343,0.8223245207724649,0.8480809520416164,0.7679156274495834,0.5961918335352384,0.6142635216988527,0.6767020594313407,0.6746640062709331,0.6158284044751655,0.5754806527470963,0.49723366350744674,0.5418855554763771,0.5408052447801612,0.6166464761633293,0.5897783795339557,0.48225753580845154,0.34430841587686173,0.3527228675265447,0.32216632224043346,0.28674695360934954,0.29026437682605305,0.22406898026081384,0.320014252120003,0.3011815007482365,0.32616546711323324,0.3396422717879285,0.3687165965937434,0.39060785291812167,0.33195182783439053,0.36595453573719106,0.3717180930663436,0.3786332216917267,0.36343476092068705,0.33694292025938855,0.12431269151286277,0.158774317679755,0.0662609563172522,0.0,1
0.4870719019454145,0.4424399629444881,0.5169300933513862,0.5542392930948478,0.7114458775742892,0.7256267369771254,0.6990835886838166,0.7356887336991377,0.9542079384308417,0.7114202237582841,0.8356331504311268,0.7516995653103398,0.8547224399629445,0.8748464334069693,0.8239578137247915,0.789313760421863,0.8226380674125278,0.9674225040974848,0.9551371766550276,1.0,0.9420366279484073,0.861714530036343,0.8223245207724649,0.8480809520416164,0.7679156274495834,0.5961918335352384,0.6142635216988527,0.6767020594313407,0.6746640062709331,0.6158284044751655,0.5754806527470963,0.49723366350744674,0.5418855554763771,0.5408052447801612,0.6166464761633293,0.5897783795339557,0.48225753580845154,0.34430841587686173,0.3527228675265447,0.32216632224043346,0.28674695360934954,0.29026437682605305,0.22406898026081384,0.320014252120003,0.3011815007482365,0.32616546711323324,0.3396422717879285,0.3687165965937434,0.39060785291812167,0.33195182783439053,0.36595453573719106,0.3717180930663436,0.3786332216917267,0.36343476092068705,0.33694292025938855,0.12431269151286277,0.158774317679755,0.0662609563172522,0.0,0.09276704909855361,0
