price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
0.9332443752823207,1.0,0.9851654167294046,0.8664887505646416,0.7329775011292826,0.36211291936439743,0.4585377106232677,0.6736391680469012,0.6365527098704126,0.6588045847763058,0.5104587520703515,0.49562416879975624,0.48078958552916085,0.49562416879975624,0.4585377106232677,0.3917820859055883,0.3917820859055883,0.5252933353409469,0.4659550022585654,0.3324437528232066,0.34727833609380204,0.20080907817157823,0.1431426026237928,0.1722621478548081,0.09190321027799268,0.0,0.06274583685963744,0.02380653923265152,0.08415955781074196,0.19479958848866016,0.2805227113761228,0.22860166992903883,0.28794000301142053,0.25085354483493194,0.3324437528232066,0.3398610444585043,0.3324437528232066,0.3769475026349929,0.31760916955261137,0.3324437528232066,0.2953572946467182,0.24343625319963424,0.1854241318616438,0.22775239003679718,0.1947803035304084,0.18668432971048096,0.19660273208520102,0.18951625165683753,0.15782809833251873,0.17545455017464012,0.16195285421090783,0.16021720796824815,0.23601896156433652,0.1984637305564972,0.17140470894176774,0.1330743709580397,0.09943472820447397,0.11716502212948972,0.07775398475449888,0.10333993225045819,0
1.0,0.9851654167294046,0.8664887505646416,0.7329775011292826,0.36211291936439743,0.4585377106232677,0.6736391680469012,0.6365527098704126,0.6588045847763058,0.5104587520703515,0.49562416879975624,0.48078958552916085,0.49562416879975624,0.4585377106232677,0.3917820859055883,0.3917820859055883,0.5252933353409469,0.4659550022585654,0.3324437528232066,0.34727833609380204,0.20080907817157823,0.1431426026237928,0.1722621478548081,0.09190321027799268,0.0,0.06274583685963744,0.02380653923265152,0.08415955781074196,0.19479958848866016,0.2805227113761228,0.22860166992903883,0.28794000301142053,0.25085354483493194,0.3324437528232066,0.3398610444585043,0.3324437528232066,0.3769475026349929,0.31760916955261137,0.3324437528232066,0.2953572946467182,0.24343625319963424,0.1854241318616438,0.22775239003679718,0.1947803035304084,0.18668432971048096,0.19660273208520102,0.18951625165683753,0.15782809833251873,0.17545455017464012,0.16195285421090783,0.16021720796824815,0.23601896156433652,0.1984637305564972,0.17140470894176774,0.1330743709580397,0.09943472820447397,0.11716502212948972,0.07775398475449888,0.10333993225045819,0.08103316938646392,0
1.0,0.879536305122493,0.7440146483852971,0.36756560189308696,0.4654423539810617,0.6837828009465436,0.6461378962973225,0.6687248390868552,0.518145220489971,0.5030872586302827,0.4880292967705943,0.5030872586302827,0.4654423539810617,0.39768152561246384,0.39768152561246384,0.5332031823496595,0.4729713349109059,0.33744967817371013,0.3525076400333986,0.20383285361176506,0.1452980384745984,0.1748560647070738,0.09328708531314163,0.0,0.0636906612779241,0.024165017192427963,0.08542682922238436,0.1977328732624054,0.2847468116648008,0.23204394515589136,0.29227579259464503,0.254630887945424,0.33744967817371013,0.34497865910355435,0.33744967817371013,0.3826235637527754,0.32239171631402186,0.33744967817371013,0.29980477352448925,0.2471019070155798,0.18821624136708226,0.23118187683942415,0.19771329791198783,0.18949541522706287,0.1995631685264505,0.1923699801460773,0.16020466781759696,0.17809653809927864,0.16439153411268334,0.1626297525750998,0.23957292608573558,0.2014521898417484,0.17398571451158384,0.1350781997604279,0.10093201254930542,0.11892928856400511,0.07892480129137092,0.10489602100886837,0.08225336376045496,0.07371775808029056,0
1.0,0.8459169269671912,0.4179083907649453,0.5291906101775293,0.777435561174832,0.7346347075546074,0.7603152197267422,0.5891118052458436,0.571991463797754,0.5548711223496642,0.571991463797754,0.5291906101775293,0.452149073661125,0.452149073661125,0.6062321466939335,0.5377507809015742,0.38366770786876564,0.40078804931685547,0.23175035802914043,0.16519845471798092,0.1988048289635089,0.10606393933920617,0.0,0.07241390822298563,0.027474723955894582,0.09712712110330336,0.2248149077085194,0.3237465128004513,0.26382531773213685,0.33230668352449627,0.2895058299042716,0.38366770786876564,0.39222787859281055,0.38366770786876564,0.4350287322130352,0.3665473664206759,0.38366770786876564,0.3408668542485412,0.2809456591802267,0.2139948519133265,0.26284517818423364,0.2247926512646369,0.21544922491934185,0.22689588521153467,0.2187174981017821,0.18214673673451745,0.2024891264431377,0.1869070476741589,0.18490396772473236,0.27238548845618177,0.22904363204619752,0.19781527322780937,0.15357887897716238,0.11475593669240138,0.13521816879115847,0.08973455766601819,0.119262866578611,0.09351900914311836,0.0838143435932686,0.008648340482502653,0
1.0,0.4940300606860345,0.6255822449076657,0.9190448097097657,0.868447815778369,0.898806012137207,0.6964180364116207,0.6761792388390623,0.6559404412665036,0.6761792388390623,0.6255822449076657,0.5345076558311518,0.5345076558311518,0.7166568339841793,0.635701643693945,0.45355246554091727,0.47379126311347586,0.2739634952808183,0.19528921747701133,0.23501696517206533,0.12538339872151516,0.0,0.08560404209265125,0.03247922234444209,0.11481874638863968,0.265764758384175,0.38271667403696225,0.311880882533007,0.39283607282324157,0.34223907889184496,0.45355246554091727,0.46367186432719654,0.45355246554091727,0.5142688582585931,0.43331366796835885,0.45355246554091727,0.4029554716095209,0.33211968010556564,0.2529738383183178,0.310722211371978,0.2657384479473307,0.2546931241721068,0.26822478422911944,0.25855671062870816,0.21532461513396575,0.2393723544096798,0.22095201279901572,0.21858407348302633,0.3220002813192863,0.2707637413845969,0.2338471626723715,0.18155314556451582,0.13565863624910318,0.15984804710782538,0.10607963359680889,0.1409864997100792,0.11055341980022287,0.09908105739621798,0.010223628593778072,0.005535311136094757,0
0.5388365504973976,0.6815776182005842,1.0,0.9450995893449282,0.9780398357379713,0.7584381931176843,0.7364780288556558,0.7145178645936272,0.7364780288556558,0.6815776182005842,0.582756879021455,0.582756879021455,0.7803983573797131,0.6925577003315985,0.49491622197334023,0.5168763862353689,0.3000527043942287,0.2146869578584448,0.257793662296594,0.13883545248918458,0.0027878428530644945,0.09567274963216725,0.03802951446076813,0.12737224674440573,0.2911566418516811,0.41805564705624004,0.3411950721391396,0.42903572918725436,0.3741353185321826,0.49491622197334023,0.5058963041043546,0.49491622197334023,0.5607967147594263,0.4729560577113118,0.49491622197334023,0.4400158113182687,0.36315523640116826,0.2772778180380789,0.3399378527351384,0.29112809363814046,0.2791433339921383,0.29382589981773066,0.2833355293497595,0.2364264224696401,0.2625194896457825,0.2425324461426972,0.23996310692403985,0.35217515427015395,0.2965808024244021,0.2565243648022488,0.19978259437380597,0.14998462788501654,0.17623141621099336,0.11788984781606177,0.15576564112699554,0.12274414212618309,0.11029602301425209,0.013881019830028374,0.00879394777872931,0.0,0
0.6985898160774271,1.0,0.9480327269099011,0.9792130907639605,0.7713439984035652,0.7505570891675258,0.7297701799314863,0.7505570891675258,0.6985898160774271,0.6050487245152492,0.6050487245152492,0.7921309076396047,0.7089832706954468,0.521901087571091,0.5426879968071305,0.3374484484650944,0.2566434961918381,0.297447159676722,0.18484447234509582,0.05606541224598382,0.1439878022416602,0.08942424418798003,0.17399370572388329,0.329027671533575,0.44914690524495293,0.37639272291881454,0.4595403598629727,0.40757308677287385,0.521901087571091,0.5322945421891108,0.521901087571091,0.5842618152792096,0.5011141783350518,0.521901087571091,0.4699338144809924,0.3971796321548541,0.3158903448963979,0.3752026723650512,0.32900064855156813,0.3176561928359996,0.3315543203512155,0.3216244138091594,0.2772214969900555,0.3019205025443175,0.2830012971031363,0.28056922872251966,0.3867861775368343,0.33416203811487666,0.29624567632287896,0.24253542089333816,0.19539798616423307,0.22024250008314764,0.16501791831576146,0.20087014002062042,0.1696128646023879,0.15782980510193884,0.06656591944656927,0.0617506319220406,0.053426514118468646,0.0,1
1.0,0.9480327269099011,0.9792130907639605,0.7713439984035652,0.7505570891675258,0.7297701799314863,0.7505570891675258,0.6985898160774271,0.6050487245152492,0.6050487245152492,0.7921309076396047,0.7089832706954468,0.521901087571091,0.5426879968071305,0.3374484484650944,0.2566434961918381,0.297447159676722,0.18484447234509582,0.05606541224598382,0.1439878022416602,0.08942424418798003,0.17399370572388329,0.329027671533575,0.44914690524495293,0.37639272291881454,0.4595403598629727,0.40757308677287385,0.521901087571091,0.5322945421891108,0.521901087571091,0.5842618152792096,0.5011141783350518,0.521901087571091,0.4699338144809924,0.3971796321548541,0.3158903448963979,0.3752026723650512,0.32900064855156813,0.3176561928359996,0.3315543203512155,0.3216244138091594,0.2772214969900555,0.3019205025443175,0.2830012971031363,0.28056922872251966,0.3867861775368343,0.33416203811487666,0.29624567632287896,0.24253542089333816,0.19539798616423307,0.22024250008314764,0.16501791831576146,0.20087014002062042,0.1696128646023879,0.15782980510193884,0.06656591944656927,0.0617506319220406,0.053426514118468646,0.0,0.021744146406359098,1
0.9681577338496026,1.0,0.7877182256640172,0.7664900482304191,0.7452618707968208,0.7664900482304191,0.7134196046464234,0.6178928061952312,0.6178928061952312,0.8089464030976155,0.7240336933632225,0.5329800964608381,0.5542082738944364,0.3446118640038039,0.2620915698661775,0.3037614207594592,0.18876838360165735,0.057255578765029395,0.14704440085592002,0.0913225579104679,0.17768727498131917,0.3360123293254534,0.45868147544324434,0.38438285442565034,0.4692955641600435,0.41622512057604777,0.5329800964608381,0.5435941851776372,0.5329800964608381,0.596664628761633,0.51175191902724,0.5329800964608381,0.4799096528768426,0.4056110318592486,0.3225961211874192,0.3831675412675768,0.33598473269478973,0.3243994548604035,0.33859261429250725,0.3284519139324773,0.2831064041165681,0.3083297245431694,0.28900889885198017,0.28652520209224913,0.3949969431424495,0.34125568915155213,0.3025344321037973,0.24768400584199438,0.1995459292846952,0.224917846953332,0.16852094796549147,0.20513424699408989,0.17321343658718827,0.16118024420895305,0.06797899259561165,0.06306148529311849,0.05456066163983414,0.0,0.022205735004415427,0.11805414034372652,0
1.0,0.7877182256640172,0.7664900482304191,0.7452618707968208,0.7664900482304191,0.7134196046464234,0.6178928061952312,0.6178928061952312,0.8089464030976155,0.7240336933632225,0.5329800964608381,0.5542082738944364,0.3446118640038039,0.2620915698661775,0.3037614207594592,0.18876838360165735,0.057255578765029395,0.14704440085592002,0.0913225579104679,0.17768727498131917,0.3360123293254534,0.45868147544324434,0.38438285442565034,0.4692955641600435,0.41622512057604777,0.5329800964608381,0.5435941851776372,0.5329800964608381,0.596664628761633,0.51175191902724,0.5329800964608381,0.4799096528768426,0.4056110318592486,0.3225961211874192,0.3831675412675768,0.33598473269478973,0.3243994548604035,0.33859261429250725,0.3284519139324773,0.2831064041165681,0.3083297245431694,0.28900889885198017,0.28652520209224913,0.3949969431424495,0.34125568915155213,0.3025344321037973,0.24768400584199438,0.1995459292846952,0.224917846953332,0.16852094796549147,0.20513424699408989,0.17321343658718827,0.16118024420895305,0.06797899259561165,0.06306148529311849,0.05456066163983414,0.0,0.022205735004415427,0.11805414034372652,0.076370491135113,0
0.9737582399126674,0.947516479825335,0.9212747197380025,0.947516479825335,0.8819120796070036,0.7638241592140068,0.7638241592140068,1.0,0.8950329596506699,0.6588571188646763,0.685098878952009,0.4260008607297307,0.32399126674224293,0.37550252970567244,0.23335091531259172,0.07077796321954888,0.1817727358609396,0.11289073980770023,0.21965271654700425,0.4153703237183525,0.5670109585590125,0.47516479825334845,0.5801318386026789,0.5145274383843473,0.6588571188646763,0.6719779989083428,0.6588571188646763,0.7375823991266742,0.6326153587773441,0.6588571188646763,0.5932527186463452,0.501406558340681,0.3987855313431582,0.47366245748834856,0.41533620943023897,0.40101476886257725,0.4185600096569677,0.40602432086324886,0.3499692971406978,0.38114975647646626,0.3572658185329807,0.35419553260276276,0.48828567829701475,0.4218520384599236,0.37398575597262473,0.30618098417097034,0.24667385690893048,0.2780380085653106,0.20832152454129407,0.25358200025192074,0.21412226560859882,0.1992471239030943,0.08403398832766505,0.07795508460343431,0.06744657177646207,0.0,0.027450193139354206,0.1459356761976738,0.09440735609018758,0.0732250073476928,0
0.947516479825335,0.9212747197380025,0.947516479825335,0.8819120796070036,0.7638241592140068,0.7638241592140068,1.0,0.8950329596506699,0.6588571188646763,0.685098878952009,0.4260008607297307,0.32399126674224293,0.37550252970567244,0.23335091531259172,0.07077796321954888,0.1817727358609396,0.11289073980770023,0.21965271654700425,0.4153703237183525,0.5670109585590125,0.47516479825334845,0.5801318386026789,0.5145274383843473,0.6588571188646763,0.6719779989083428,0.6588571188646763,0.7375823991266742,0.6326153587773441,0.6588571188646763,0.5932527186463452,0.501406558340681,0.3987855313431582,0.47366245748834856,0.41533620943023897,0.40101476886257725,0.4185600096569677,0.40602432086324886,0.3499692971406978,0.38114975647646626,0.3572658185329807,0.35419553260276276,0.48828567829701475,0.4218520384599236,0.37398575597262473,0.30618098417097034,0.24667385690893048,0.2780380085653106,0.20832152454129407,0.25358200025192074,0.21412226560859882,0.1992471239030943,0.08403398832766505,0.07795508460343431,0.06744657177646207,0.0,0.027450193139354206,0.1459356761976738,0.09440735609018758,0.0732250073476928,0.03265393416467229,0
0.9212747197380025,0.947516479825335,0.8819120796070036,0.7638241592140068,0.7638241592140068,1.0,0.8950329596506699,0.6588571188646763,0.685098878952009,0.4260008607297307,0.32399126674224293,0.37550252970567244,0.23335091531259172,0.07077796321954888,0.1817727358609396,0.11289073980770023,0.21965271654700425,0.4153703237183525,0.5670109585590125,0.47516479825334845,0.5801318386026789,0.5145274383843473,0.6588571188646763,0.6719779989083428,0.6588571188646763,0.7375823991266742,0.6326153587773441,0.6588571188646763,0.5932527186463452,0.501406558340681,0.3987855313431582,0.47366245748834856,0.41533620943023897,0.40101476886257725,0.4185600096569677,0.40602432086324886,0.3499692971406978,0.38114975647646626,0.3572658185329807,0.35419553260276276,0.48828567829701475,0.4218520384599236,0.37398575597262473,0.30618098417097034,0.24667385690893048,0.2780380085653106,0.20832152454129407,0.25358200025192074,0.21412226560859882,0.1992471239030943,0.08403398832766505,0.07795508460343431,0.06744657177646207,0.0,0.027450193139354206,0.1459356761976738,0.09440735609018758,0.0732250073476928,0.03265393416467229,0.006977684007221647,0
0.947516479825335,0.8819120796070036,0.7638241592140068,0.7638241592140068,1.0,0.8950329596506699,0.6588571188646763,0.685098878952009,0.4260008607297307,0.32399126674224293,0.37550252970567244,0.23335091531259172,0.07077796321954888,0.1817727358609396,0.11289073980770023,0.21965271654700425,0.4153703237183525,0.5670109585590125,0.47516479825334845,0.5801318386026789,0.5145274383843473,0.6588571188646763,0.6719779989083428,0.6588571188646763,0.7375823991266742,0.6326153587773441,0.6588571188646763,0.5932527186463452,0.501406558340681,0.3987855313431582,0.47366245748834856,0.41533620943023897,0.40101476886257725,0.4185600096569677,0.40602432086324886,0.3499692971406978,0.38114975647646626,0.3572658185329807,0.35419553260276276,0.48828567829701475,0.4218520384599236,0.37398575597262473,0.30618098417097034,0.24667385690893048,0.2780380085653106,0.20832152454129407,0.25358200025192074,0.21412226560859882,0.1992471239030943,0.08403398832766505,0.07795508460343431,0.06744657177646207,0.0,0.027450193139354206,0.1459356761976738,0.09440735609018758,0.0732250073476928,0.03265393416467229,0.006977684007221647,0.004472908006885687,1
0.8819120796070036,0.7638241592140068,0.7638241592140068,1.0,0.8950329596506699,0.6588571188646763,0.685098878952009,0.4260008607297307,0.32399126674224293,0.37550252970567244,0.23335091531259172,0.07077796321954888,0.1817727358609396,0.11289073980770023,0.21965271654700425,0.4153703237183525,0.5670109585590125,0.47516479825334845,0.5801318386026789,0.5145274383843473,0.6588571188646763,0.6719779989083428,0.6588571188646763,0.7375823991266742,0.6326153587773441,0.6588571188646763,0.5932527186463452,0.501406558340681,0.3987855313431582,0.47366245748834856,0.41533620943023897,0.40101476886257725,0.4185600096569677,0.40602432086324886,0.3499692971406978,0.38114975647646626,0.3572658185329807,0.35419553260276276,0.48828567829701475,0.4218520384599236,0.37398575597262473,0.30618098417097034,0.24667385690893048,0.2780380085653106,0.20832152454129407,0.25358200025192074,0.21412226560859882,0.1992471239030943,0.08403398832766505,0.07795508460343431,0.06744657177646207,0.0,0.027450193139354206,0.1459356761976738,0.09440735609018758,0.0732250073476928,0.03265393416467229,0.006977684007221647,0.004472908006885687,0.00527328168954933,0
