price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
1.0,0.848513674197384,0.8090368608799049,0.7845422116527943,0.0,0.27598097502972685,0.21367419738406684,0.27158145065398365,0.1881093935790724,0.6646848989298456,0.5461355529131985,0.21593341260404306,0.27538644470868034,0.4594530321046377,0.3258026159334129,0.33079667063020196,0.364328180737218,0.18977407847800276,0.18002378121284232,0.16563614744351965,0.052794292508917914,0.10380499405469698,0.12033293697978599,0.0668252080856124,0.30035671819262766,0.2642092746730086,0.14494649227110576,0.14613555291319877,0.10844233055885853,0.13912009512485118,0.2059453032104636,0.18216409036860867,0.23697978596908445,0.32734839476813343,0.5101070154577886,0.42627824019024985,0.5131985731272296,0.618192627824019,0.6901307966706303,0.671343638525565,1
0.9798160098860356,0.9342303995606204,0.9059453521900314,0.0,0.3186873541123167,0.24673898118907067,0.3136070300700263,0.21721817932170787,0.7675408485514211,0.6306467115199778,0.24934779623781428,0.3180008238363313,0.5305505972813404,0.37621859123987395,0.3819854455581488,0.4207057531237131,0.21914046409446694,0.20788136756831024,0.19126733488946862,0.06096388850748311,0.11986818618701103,0.13895372785939858,0.07716600302073323,0.346835095427708,0.3050940546478102,0.16737608128518455,0.1687491418371552,0.12522312233969518,0.16064808458052976,0.237814087601263,0.21035287656185617,0.27365096800768907,0.37800356995743534,0.5890429767952768,0.4922422078813676,0.5926129342303996,0.7138541809693805,0.7969243443635863,0.7752299876424551,1.0,0
0.9136565059755606,0.8859943601450248,0.0,0.31166912850812445,0.24130522357996537,0.306700684839533,0.21243453739760962,0.7506378407412383,0.6167584262118972,0.24385658654491765,0.3109977172015579,0.5188666577145163,0.3679333959983889,0.37357325097354616,0.4114408486638919,0.21431448905599612,0.2033033436283072,0.18705519000939977,0.05962132402309649,0.1172284141264941,0.1358936484490399,0.07546663085806368,0.3391969920773463,0.2983751846381096,0.16369007654088885,0.16503289915402197,0.12246542231771185,0.157110245736538,0.2325768765946017,0.2057204243319456,0.2676245467973681,0.3696790653954615,0.5760709010339736,0.4814019068081108,0.5795622398281188,0.6981334765677453,0.7793742446622801,0.758157647374782,0.9779777091446222,1.0,0
0.8859943601450248,0.0,0.31166912850812445,0.24130522357996537,0.306700684839533,0.21243453739760962,0.7506378407412383,0.6167584262118972,0.24385658654491765,0.3109977172015579,0.5188666577145163,0.3679333959983889,0.37357325097354616,0.4114408486638919,0.21431448905599612,0.2033033436283072,0.18705519000939977,0.05962132402309649,0.1172284141264941,0.1358936484490399,0.07546663085806368,0.3391969920773463,0.2983751846381096,0.16369007654088885,0.16503289915402197,0.12246542231771185,0.157110245736538,0.2325768765946017,0.2057204243319456,0.2676245467973681,0.3696790653954615,0.5760709010339736,0.4814019068081108,0.5795622398281188,0.6981334765677453,0.7793742446622801,0.758157647374782,0.9779777091446222,1.0,0.9859003625621054,0
0.0,0.31166912850812445,0.24130522357996537,0.306700684839533,0.21243453739760962,0.7506378407412383,0.6167584262118972,0.24385658654491765,0.3109977172015579,0.5188666577145163,0.3679333959983889,0.37357325097354616,0.4114408486638919,0.21431448905599612,0.2033033436283072,0.18705519000939977,0.05962132402309649,0.1172284141264941,0.1358936484490399,0.07546663085806368,0.3391969920773463,0.2983751846381096,0.16369007654088885,0.16503289915402197,0.12246542231771185,0.157110245736538,0.2325768765946017,0.2057204243319456,0.2676245467973681,0.3696790653954615,0.5760709010339736,0.4814019068081108,0.5795622398281188,0.6981334765677453,0.7793742446622801,0.758157647374782,0.9779777091446222,1.0,0.9859003625621054,0.7574862360682154,1
0.2680279880051411,0.19320291303727008,0.2627445380551196,0.1625017849493073,0.734827930886763,0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,1
0.19320291303727008,0.2627445380551196,0.1625017849493073,0.734827930886763,0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,1
0.2627445380551196,0.1625017849493073,0.734827930886763,0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,1
0.1625017849493073,0.734827930886763,0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,1
0.734827930886763,0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0
0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0
0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0
0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0
0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0
0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0
0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,1
0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,1
0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,1
0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,1
0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,1
0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0
0.04517066085693555,0.06535947712418298,0.0,0.285257806826434,0.24110384894698644,0.09542483660130706,0.09687726942628923,0.05083514887436454,0.08830791575889589,0.1699346405228756,0.1408859840232387,0.20784313725490192,0.3182280319535224,0.5414669571532319,0.43907044299201176,0.5452432824981845,0.6734931009440812,0.7613652868554829,0.73841684822077,0.976180101670298,1.0,0.9847494553376904,0.7376906318082789,0.7988380537400143,0.7928830791575892,0.9034132171387069,0.9087872185911398,0.9230210602759621,0.9840232389251994,0.946550472040668,0.7848946986201889,0.7509077705156132,0.5953522149600581,0.4447349310094407,0.5484386347131442,0.6444444444444443,0.6393609295570083,0.6522875816993465,0.6852578068264341,0.7514887436456062,0
0.06535947712418298,0.0,0.285257806826434,0.24110384894698644,0.09542483660130706,0.09687726942628923,0.05083514887436454,0.08830791575889589,0.1699346405228756,0.1408859840232387,0.20784313725490192,0.3182280319535224,0.5414669571532319,0.43907044299201176,0.5452432824981845,0.6734931009440812,0.7613652868554829,0.73841684822077,0.976180101670298,1.0,0.9847494553376904,0.7376906318082789,0.7988380537400143,0.7928830791575892,0.9034132171387069,0.9087872185911398,0.9230210602759621,0.9840232389251994,0.946550472040668,0.7848946986201889,0.7509077705156132,0.5953522149600581,0.4447349310094407,0.5484386347131442,0.6444444444444443,0.6393609295570083,0.6522875816993465,0.6852578068264341,0.7514887436456062,0.6052287581699347,1
0.0,0.285257806826434,0.24110384894698644,0.09542483660130706,0.09687726942628923,0.05083514887436454,0.08830791575889589,0.1699346405228756,0.1408859840232387,0.20784313725490192,0.3182280319535224,0.5414669571532319,0.43907044299201176,0.5452432824981845,0.6734931009440812,0.7613652868554829,0.73841684822077,0.976180101670298,1.0,0.9847494553376904,0.7376906318082789,0.7988380537400143,0.7928830791575892,0.9034132171387069,0.9087872185911398,0.9230210602759621,0.9840232389251994,0.946550472040668,0.7848946986201889,0.7509077705156132,0.5953522149600581,0.4447349310094407,0.5484386347131442,0.6444444444444443,0.6393609295570083,0.6522875816993465,0.6852578068264341,0.7514887436456062,0.6052287581699347,0.6408133623819897,1
0.2469778117827082,0.20045906656465215,0.04697781178270837,0.048508033664881635,0.0,0.03947972456006095,0.1254781943381788,0.09487375669472052,0.1654169854628921,0.28171384850803394,0.516908951798011,0.40902830910482035,0.5208875286916604,0.6560061208875285,0.7485845447589901,0.7244070390206583,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795716,0.7880642693190509,0.7817903596021425,0.8982402448355007,0.9039020657995405,0.9188982402448354,0.9831675592960976,0.9436878347360367,0.7733741392501913,0.7375669472073446,0.5736801836266258,0.4149961744452945,0.5242540168324403,0.6254016832440702,0.6200459066564655,0.6336648814078043,0.6684009181331292,0.7381790359602141,0.5840856924254018,0.621576128538638,0.6578423871461361,0
0.20045906656465215,0.04697781178270837,0.048508033664881635,0.0,0.03947972456006095,0.1254781943381788,0.09487375669472052,0.1654169854628921,0.28171384850803394,0.516908951798011,0.40902830910482035,0.5208875286916604,0.6560061208875285,0.7485845447589901,0.7244070390206583,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795716,0.7880642693190509,0.7817903596021425,0.8982402448355007,0.9039020657995405,0.9188982402448354,0.9831675592960976,0.9436878347360367,0.7733741392501913,0.7375669472073446,0.5736801836266258,0.4149961744452945,0.5242540168324403,0.6254016832440702,0.6200459066564655,0.6336648814078043,0.6684009181331292,0.7381790359602141,0.5840856924254018,0.621576128538638,0.6578423871461361,0.6638102524866103,0
0.04697781178270837,0.048508033664881635,0.0,0.03947972456006095,0.1254781943381788,0.09487375669472052,0.1654169854628921,0.28171384850803394,0.516908951798011,0.40902830910482035,0.5208875286916604,0.6560061208875285,0.7485845447589901,0.7244070390206583,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795716,0.7880642693190509,0.7817903596021425,0.8982402448355007,0.9039020657995405,0.9188982402448354,0.9831675592960976,0.9436878347360367,0.7733741392501913,0.7375669472073446,0.5736801836266258,0.4149961744452945,0.5242540168324403,0.6254016832440702,0.6200459066564655,0.6336648814078043,0.6684009181331292,0.7381790359602141,0.5840856924254018,0.621576128538638,0.6578423871461361,0.6638102524866103,0.6665646518745216,0
0.048508033664881635,0.0,0.03947972456006095,0.1254781943381788,0.09487375669472052,0.1654169854628921,0.28171384850803394,0.516908951798011,0.40902830910482035,0.5208875286916604,0.6560061208875285,0.7485845447589901,0.7244070390206583,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795716,0.7880642693190509,0.7817903596021425,0.8982402448355007,0.9039020657995405,0.9188982402448354,0.9831675592960976,0.9436878347360367,0.7733741392501913,0.7375669472073446,0.5736801836266258,0.4149961744452945,0.5242540168324403,0.6254016832440702,0.6200459066564655,0.6336648814078043,0.6684009181331292,0.7381790359602141,0.5840856924254018,0.621576128538638,0.6578423871461361,0.6638102524866103,0.6665646518745216,0.7218056618209641,0
0.0,0.03947972456006095,0.1254781943381788,0.09487375669472052,0.1654169854628921,0.28171384850803394,0.516908951798011,0.40902830910482035,0.5208875286916604,0.6560061208875285,0.7485845447589901,0.7244070390206583,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795716,0.7880642693190509,0.7817903596021425,0.8982402448355007,0.9039020657995405,0.9188982402448354,0.9831675592960976,0.9436878347360367,0.7733741392501913,0.7375669472073446,0.5736801836266258,0.4149961744452945,0.5242540168324403,0.6254016832440702,0.6200459066564655,0.6336648814078043,0.6684009181331292,0.7381790359602141,0.5840856924254018,0.621576128538638,0.6578423871461361,0.6638102524866103,0.6665646518745216,0.7218056618209641,0.5524100994644225,1
